trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260707,20260707 13:54:49,920527.BJ,夜光明,16.53,13.8,17.69,13.62,16.53,13.61,21.454812637766363,109776929.94,6612250,3.2509,1.66,纺织,99.0,0.0,2,0.791131855278779,0,2.9969886363636364,10.0,0,0,17.69,,29.444009397024296,8.821593153390396,20.74506939371805,17.818959372772646,7.313103469595046,10.722449282382792,3.2509,71.4987714987715,7.017543859649122,19.782608695652183,1.3960323291697385,29.904481998530507,1.0,1.0,15.65,23.229461756373972,24.78296972899525,20.187588613807407,3.65802675585285,7.017543859649122,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.8,16913.0,233399.4,0.0,0.0,0.0,realtime_quote_fallback,1349.0,0,0,0
20260707,20260707 13:54:49,688432.SH,有研硅,46.14,38.98,46.14,38.13,46.14,38.45,20.0,3038263884.0,68958284,5.2094,0.73,半导体,99.0,0.0,17,88.46443343383523,0,6.915069587628866,85.0,0,1,46.14,,15.436577433074806,134.57041179461106,0.500980178610333,90.18961253091508,0.8768024434781656,1.5225621310177662,5.2094,100.0,0.0,18.368394048229874,1.3784135240572093,20.832249674902464,0.0,1.0,48.79,8.656744536548612,30.21391883501723,55.74420684882957,6.142167011732225,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,38.98,398285.0,15525149.0,0.0,0.0,0.0,realtime_quote_fallback,1335.0,0,0,0
20260707,20260707 13:54:33,301516.SZ,中远通,18.72,15.71,18.72,15.71,18.72,15.6,20.0,406242967.74,22762529,18.5644,2.57,电气设备,99.0,0.0,6,28.685463935850482,0,4.172547109826589,30.0,0,1,18.72,,32.29681978798587,17.587939698492463,31.73821252638984,22.273024167210952,4.131937903283516,4.941752318115435,18.5644,100.0,0.0,19.159770846594505,0.7051282051282026,19.29487179487178,1.0,1.0,16.69,28.854625550660785,28.624433145527007,23.58474995873907,5.663217309501412,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.71,141200.0,2218252.0,0.0,0.0,0.0,realtime_quote_fallback,942.0,0,0,0
20260707,20260707 13:54:48,688261.SH,东微半导,102.2,88.39,102.2,88.39,102.2,85.17,19.995303510625817,1553133390.0,15839887,6.5607,0.69,半导体,99.0,0.0,17,88.46443343383523,0,6.915069587628866,85.0,0,1,102.2,,-2.6017344896597794,43.09717166059927,10.105580693815996,2.941176470588247,1.445268176801516,1.8247398565988278,6.5607,100.0,0.0,15.62393935965607,3.780673946225188,16.214629564400614,0.0,0.0,114.3,8.191653786707874,6.7719760128711615,13.325127795704294,4.716691143823204,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,88.39,188194.0,16634468.0,0.0,0.0,0.0,realtime_quote_fallback,1608.0,0,0,0
20260707,20260707 13:54:36,301251.SZ,威尔高,50.77,50.77,50.77,50.77,50.77,42.31,19.995272985109903,204755206.92,4032996,8.974,1.05,元器件,99.0,0.0,7,58.579675241132456,0,6.049056957928802,35.0,0,1,50.77,,-4.710960960960953,11.902137976636551,6.235614145218671,-0.6068911511354691,0.6839122076807818,0.5847593168810207,8.974,50.0,0.0,0.0,19.995272985109903,0.0,0.0,0.0,57.57,5.2097148541114136,0.11831985801618039,0.8782387537752401,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,50.77,1040560.0,52829231.2,0.0,0.0,0.0,realtime_quote_fallback,1035.0,0,0,0
20260707,20260707 13:54:39,300985.SZ,致远新能,56.96,49.86,57.03,49.86,56.96,49.35,15.420466058763926,500508577.15,9299351,5.4208,1.66,汽车配件,99.0,0.0,6,11.521913101517026,0,3.7993743396226414,30.0,0,0,59.22,,47.94805194805194,113.97445529676932,37.61778207296449,66.01573885164673,1.6069135913269657,2.0622274279126,5.4208,99.02370990237098,0.1228932584269593,14.239871640593659,1.0334346504559333,14.528875379939214,1.0,1.0,51.78,30.057539501324328,43.38938676870405,59.9348579932331,4.2905096124504105,0.1228932584269593,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,49.86,109700.0,5469642.0,0.0,0.0,0.0,realtime_quote_fallback,1895.0,0,0,0
20260707,20260707 13:54:50,688802.SH,沐曦股份,841.63,727.0,876.0,723.0,841.63,731.0,15.134062927496572,3294578698.0,4014928,9.6115,0.71,半导体,99.0,0.0,17,88.46443343383523,0,6.915069587628866,85.0,0,0,877.2,,1.6093202945792529,19.719772403982926,16.226368193556407,9.447579911051008,1.9588111443084149,1.9045651801793257,9.6115,77.53594771241829,4.083742262039136,15.767537826685007,-0.5471956224350261,20.930232558139537,1.0,1.0,845.98,10.688066999665956,10.226640211120497,13.317495120964406,3.4523872934447253,4.083742262039136,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,727.0,8171.0,5940317.0,0.0,0.0,0.0,realtime_quote_fallback,202.0,0,0,0
20260707,20260707 13:54:48,688584.SH,上海合晶,35.5,30.5,35.67,30.38,35.5,30.97,14.62705844365515,911347002.0,26914173,5.9909,0.59,半导体,99.0,0.0,17,88.46443343383523,0,6.915069587628866,85.0,0,0,37.16,,-1.2517385257301838,43.72469635627532,0.05636978579481866,18.927973199329973,0.8465717131481206,1.0453736581548803,5.9909,96.78638941398863,0.47887323943662796,16.393442622950815,-1.517597675169513,17.081046173716512,0.0,0.0,40.28,2.92838503914179,7.228078654061099,14.788288361114233,4.874446085672068,0.47887323943662796,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,30.5,49888.0,1521584.0,0.0,0.0,0.0,realtime_quote_fallback,880.0,0,0,0
20260707,20260707 13:54:36,300745.SZ,欣锐科技,56.79,50.24,57.5,49.7,56.79,49.69,14.288589253370908,942629108.05,17538164,14.0955,1.53,汽车配件,99.0,0.0,6,11.521913101517026,0,3.7993743396226414,30.0,0,0,59.63,,34.50971103742302,33.40380549682875,31.732776617954062,37.30657640232109,1.3620460667952474,2.4437699651057128,14.0955,90.89743589743588,1.2502201091741494,13.0374203821656,1.10686254779635,15.697323405111687,1.0,1.0,51.88,26.599491729457412,31.674743212223767,32.52126430746613,3.890481126897982,1.2502201091741494,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,50.24,154700.0,7772128.0,0.0,0.0,0.0,realtime_quote_fallback,2967.0,0,0,0
20260707,20260707 13:54:36,300043.SZ,星辉娱乐,5.16,4.6,5.44,4.53,5.16,4.53,13.907284768211923,780197891.68,152365355,4.7759,1.35,互联网,99.0,0.0,1,7.7823660596026025,0,4.5131025000000005,5.0,0,0,5.44,,18.620689655172427,14.412416851441257,17.272727272727263,20.560747663551403,4.074685107707999,4.730800400321416,4.7759,69.23076923076921,5.4263565891472965,12.17391304347828,1.5452538631346435,20.088300220750554,1.0,1.0,4.79,16.900770276393295,20.027913468248414,18.064294703123206,2.313284864507592,5.4263565891472965,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.6,959100.0,4411860.0,0.0,0.0,0.0,realtime_quote_fallback,6012.0,0,0,0
20260707,20260707 13:54:50,688596.SH,正帆科技,80.45,71.0,83.0,68.85,80.45,71.0,13.30985915492957,2682975910.0,34840883,10.4027,0.59,专用机械,99.0,0.0,7,20.752054464690406,0,4.601666551724138,35.0,0,0,85.2,,1.7581583607386708,112.0453347390617,0.600225084406647,77.7507733097658,0.7697178248882447,1.379258959502609,10.4027,81.97879858657247,3.1696706028589094,13.30985915492957,0.0,19.92957746478874,0.0,0.0,88.66,2.85093326514958,23.202499272576915,45.7533154576419,3.8958243650452085,3.1696706028589094,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,71.0,158903.0,11282113.0,0.0,0.0,0.0,realtime_quote_fallback,2147.0,0,0,0
20260707,20260707 13:54:50,688605.SH,先锋精科,110.75,97.97,111.5,94.09,110.75,98.12,12.871993477374644,964907927.0,9273677,10.1886,0.9,半导体,99.0,0.0,17,88.46443343383523,0,6.915069587628866,85.0,0,0,117.74,,6.469909632762927,58.39530892448512,13.392034401556252,27.518710420264835,0.7821288774292013,1.1602769331187153,10.1886,95.69213095921883,0.6772009029345272,13.044809635602729,-0.15287403179780057,17.74357929066449,0.0,1.0,112.88,10.015099137759753,13.421066106815482,23.241101881165548,5.029398748182334,0.6772009029345272,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,97.97,22654.0,2219412.0,0.0,0.0,0.0,realtime_quote_fallback,572.0,0,0,0
20260707,20260707 13:54:39,301237.SZ,和顺科技,82.79,77.5,87.64,77.5,82.79,74.15,11.652056641942,640397020.06,7730056,9.2929,1.08,塑料,99.0,0.0,5,3.327578238394886,0,4.9230575000000005,25.0,0,0,88.98,,11.757559395248386,36.2798353909465,3.011073783750162,13.271309344643601,1.6211420732073165,2.352345032473902,9.2929,52.16962524654838,5.858195434231184,6.825806451612904,4.517869184086298,13.674983142279162,1.0,1.0,83.11,8.449043751637419,10.732150977717158,18.514383056694818,0.17746944702135004,5.858195434231184,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,77.5,69400.0,5378500.0,0.0,0.0,0.0,realtime_quote_fallback,1567.0,0,0,0
20260707,20260707 13:54:36,300276.SZ,三丰智能,7.81,7.07,8.42,7.06,7.81,7.02,11.253561253561251,1040623171.24,129900406,7.4787,1.04,专用机械,99.0,0.0,7,20.752054464690406,0,4.601666551724138,35.0,0,0,8.42,,8.926080892608091,-8.009422850412252,9.537166900420747,2.2251308900523625,1.802489074000678,1.958022366591602,7.4787,55.14705882352939,7.810499359795142,10.46676096181045,0.7122507122507171,19.37321937321938,0.0,0.0,8.73,7.486925406000555,8.668429108111875,3.3547277178587853,0.6011163589523472,7.810499359795142,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.07,197300.0,1394911.0,0.0,0.0,0.0,realtime_quote_fallback,5348.0,0,0,0
20260707,20260707 13:54:24,300103.SZ,达刚控股,8.03,7.25,8.28,7.15,8.03,7.22,11.218836565096948,140886702.0,17970900,2.2926,1.07,专用机械,99.0,0.0,7,20.752054464690406,0,4.601666551724138,35.0,0,0,8.66,,4.693611473272474,-3.601440576230497,4.421326397919367,-6.410256410256421,2.8423748545701146,1.5775508860443836,2.2926,77.87610619469024,3.1133250311332406,10.758620689655164,0.41551246537396835,15.65096952908586,0.0,0.0,9.11,6.385797562268136,2.528089887640439,-1.2725149074814257,2.6854219948849067,3.1133250311332406,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.25,21000.0,152250.0,0.0,0.0,0.0,realtime_quote_fallback,5808.0,0,0,0
20260707,20260707 13:54:49,920627.BJ,力王股份,16.57,15.8,18.29,15.5,16.57,14.99,10.540360240160096,88583047.82,5125451,2.5182,1.21,电气设备,99.0,0.0,6,28.685463935850482,0,4.172547109826589,30.0,0,0,19.48,,8.869908015768724,-9.700272479564042,7.597402597402603,-4.274985557481214,5.521548764751457,4.25215853376981,2.5182,38.35125448028676,10.380205190102586,4.873417721518991,5.403602401601071,18.61240827218145,0.0,0.0,19.0,7.625357235645613,5.132923037878312,-0.4266570518598467,-1.2907069102462199,10.380205190102586,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.8,32476.0,513120.8,0.0,0.0,0.0,realtime_quote_fallback,1034.0,0,0,0
20260707,20260707 13:54:49,920122.BJ,中纺标,25.55,22.85,26.63,22.85,25.55,23.17,10.271903323262844,74574781.47,2971005,3.64,0.57,综合类,99.0,0.0,1,0.7445631281094113,0,2.196555,5.0,0,0,30.12,,12.803532008830043,9.656652360515029,5.5349029326724475,-4.628592758491967,1.4070425591785987,1.2848101001908647,3.64,71.42857142857146,4.227005870841483,11.816192560175054,-1.3810962451445863,16.31419939577038,0.0,0.0,32.16,7.136866823213683,5.291354158081285,7.429676659799012,2.1591363454618095,4.227005870841483,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,22.85,22595.0,516295.75,0.0,0.0,0.0,realtime_quote_fallback,1379.0,0,0,0
20260707,20260707 13:54:30,000973.SZ,佛塑科技,14.58,14.14,14.58,14.01,14.58,13.25,10.037735849056606,1413011351.84,97575659,3.8373,0.94,塑料,99.0,0.0,5,3.327578238394886,0,4.9230575000000005,25.0,0,1,14.58,,1.6027874564459976,6.345733041575485,2.603800140745949,-5.692108667529117,2.584284294277696,1.6788052604974633,3.8373,100.0,0.0,3.111739745403108,6.7169811320754835,4.301886792452833,0.0,0.0,16.36,4.366499642090194,1.5249634426572012,-0.6913462520859559,1.3203613620569765,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.14,862700.0,12198578.0,0.0,0.0,0.0,realtime_quote_fallback,9539.0,0,0,0
